welcome.started,welcome.stopped,WelcomeClick.x,WelcomeClick.y,WelcomeClick.leftButton,WelcomeClick.midButton,WelcomeClick.rightButton,WelcomeClick.time,participant,week,gender,race/ ethnicity,cognitive health history,date,expName,psychopyVersion,OS,frameRate,intro.started,intro.stopped,readyClick.x,readyClick.y,readyClick.leftButton,readyClick.midButton,readyClick.rightButton,practGoInst.started,practGoInst.stopped,PractGoClick.x,PractGoClick.y,PractGoClick.leftButton,PractGoClick.midButton,PractGoClick.rightButton,PractGoClick.time,practGoInst2.started,practGoInst2.stopped,PractGo2Click.x,PractGo2Click.y,PractGo2Click.leftButton,PractGo2Click.midButton,PractGo2Click.rightButton,PractGo2Click.time,practGoInst3.started,practGoInst3.stopped,PractGo3Click.x,PractGo3Click.y,PractGo3Click.leftButton,PractGo3Click.midButton,PractGo3Click.rightButton,PractGo3Click.time,trial.started,trial.stopped,feedback.started,feedback.stopped,practGo.thisRepN,practGo.thisTrialN,practGo.thisN,practGo.thisIndex,practGo.ran,Signal,fixedStopTime,testGoInst.started,testGoInst.stopped,GoTestClick.x,GoTestClick.y,GoTestClick.leftButton,GoTestClick.midButton,GoTestClick.rightButton,GoTestClick.time,TestGo.thisRepN,TestGo.thisTrialN,TestGo.thisN,TestGo.thisIndex,TestGo.ran,mixPractIntro.started,mixPractIntro.stopped,MixIntroClick.x,MixIntroClick.y,MixIntroClick.leftButton,MixIntroClick.midButton,MixIntroClick.rightButton,MixIntroClick.time,mixPractInst.started,mixPractInst.stopped,StopInstClick.x,StopInstClick.y,StopInstClick.leftButton,StopInstClick.midButton,StopInstClick.rightButton,StopInstClick.time,mixPractInst2.started,mixPractInst2.stopped,PractStop2Click.x,PractStop2Click.y,PractStop2Click.leftButton,PractStop2Click.midButton,PractStop2Click.rightButton,PractStop2Click.time,mixPractInst3.started,mixPractInst3.stopped,PractStop3Click.x,PractStop3Click.y,PractStop3Click.leftButton,PractStop3Click.midButton,PractStop3Click.rightButton,PractStop3Click.time,mixPract.thisRepN,mixPract.thisTrialN,mixPract.thisN,mixPract.thisIndex,mixPract.ran,breakResetTrial.started,breakResetTrial.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,MentalFatigue.started,MentalFatigue.stopped,textbox.text,EndClick.x,EndClick.y,EndClick.leftButton,EndClick.midButton,EndClick.rightButton,EndClick.time,EndClick.clicked_name,end.started,end.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1598.6281,1599.8334,1599.8334,1600.8337,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,71,71,14,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.8339,1601.8851,1601.8851,1602.8818,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,72,72,36,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1602.8823,1604.0197,1604.0197,1605.0198,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,73,73,50,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1605.0199,1606.0718,1606.0718,1607.0687,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,74,74,41,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1607.0689,1624.0534,1624.0535,1625.0534,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,75,75,61,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1625.0536,1626.4048,1626.4048,1627.4051,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,76,2,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1627.4052,1628.5737,1628.5737,1629.5704,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,77,77,43,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1629.5705,1630.6598,1630.6598,1631.6591,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,78,78,15,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1631.6594,1633.0275,1633.0275,1634.0265,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,79,79,79,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1635.5478,1635.6798,1635.6798,1636.6763,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1634.0269,1635.5457,0,0,0,13,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636.6766,1638.2317,1638.2317,1639.2288,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,14,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1639.2297,1640.4166,1640.4166,1641.4139,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,4,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1641.4144,1642.8855,1642.8855,1643.8825,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,66,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1643.8827,1645.4876,1645.4876,1646.4874,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,70,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1646.4876,1647.8565,1647.8565,1648.8563,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,46,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1648.8565,1650.4084,1650.4084,1651.4056,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,32,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1651.4063,1652.7438,1652.7438,1653.7403,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,53,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653.7406,1654.9125,1654.9125,1655.9119,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,26,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1655.912,1657.1137,1657.1137,1658.1146,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,20,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1658.1148,1659.5155,1659.5155,1660.5128,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,73,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1660.513,1662.1191,1662.1191,1663.1187,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,49,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1663.1189,1664.321,1664.321,1665.3205,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,52,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665.3208,1666.3883,1666.3883,1667.3853,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,67,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667.3857,1668.5899,1668.5899,1669.5904,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,18,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669.5907,1671.6265,1671.6266,1672.6268,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,54,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1672.6271,1673.9445,1673.9445,1674.9414,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,2,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1674.9417,1676.3635,1676.3635,1677.3601,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,71,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1677.3604,1678.8485,1678.8485,1679.8491,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,21,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1679.8493,1681.1504,1681.1505,1682.1474,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,3,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1682.1477,1683.7691,1683.7692,1684.7664,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,61,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1684.7666,1685.9709,1685.9709,1686.9718,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,35,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1686.9721,1688.2394,1688.2394,1689.2364,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,41,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1689.2366,1690.3752,1690.3752,1691.3718,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,58,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1691.372,1692.5098,1692.5099,1693.507,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,23,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1693.5073,1694.695,1694.695,1695.6922,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,57,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695.6929,1697.2315,1697.2315,1698.2277,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,69,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1698.2283,1699.7659,1699.7659,1700.7633,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,63,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1700.764,1702.2344,1702.2344,1703.2319,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,11,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1703.2326,1704.3695,1704.3695,1705.3695,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,29,22,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1705.3697,1706.5888,1706.5888,1707.5887,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,59,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1707.5889,1708.9067,1708.9067,1709.9071,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,31,77,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1709.9072,1711.1763,1711.1763,1712.1726,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,32,27,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1712.1731,1713.327,1713.327,1714.3246,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,19,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1714.3252,1715.646,1715.6461,1716.6457,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,16,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1716.6459,1717.8987,1717.8987,1718.8942,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,35,43,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1718.8943,1719.9823,1719.9823,1720.9833,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,36,31,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1720.9835,1722.101,1722.101,1723.0977,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,48,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1723.098,1724.6195,1724.6195,1725.6198,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,38,79,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1725.6202,1726.8721,1726.8721,1727.8716,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39,39,9,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1727.8718,1729.0899,1729.0899,1730.09,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40,40,33,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1730.0902,1731.2763,1731.2763,1732.2724,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,41,7,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1732.2727,1733.4274,1733.4274,1734.4268,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42,42,5,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1734.4269,1735.5464,1735.5464,1736.5458,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43,43,68,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1736.5462,1737.881,1737.881,1738.8807,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44,44,60,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1738.8809,1740.0333,1740.0333,1741.0299,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,45,37,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1741.0308,1742.1852,1742.1852,1743.1813,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46,46,45,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1743.1818,1744.2526,1744.2526,1745.2493,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,47,47,8,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1745.2495,1746.4051,1746.4051,1747.4018,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,48,48,10,1,,,,,,,,,,,,,,,,,,
